,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
1298,21039,11.9,-4.3,29,80,1,-133,-105,-145,-116,112,45.0,-15.0,142.5,-37.5,30.0,50.4281630575555,47.088108199450396,39.67906735921439,19.7560797073358,9.75407039140867,25.4273297392202,24.8488358223888,21.054761315701302,18.0366528402704,15.146449640046502
1299,21040,12.05,-4.3,29,81,1,-134,-107,-146,-24,-118,45.0,-15.0,142.5,22.5,-37.5,50.8641723826689,45.1822532470333,38.7401994469404,36.5130313980925,24.405241072262697,25.274068070728802,23.962559803058802,20.1227962257205,22.480249693424696,16.8554788756148
1300,21041,12.2,-4.3,29,82,1,-135,-110,-147,-24,-160,45.0,-22.5,142.5,22.5,127.5,47.880532864104204,37.635661701516206,35.2093994987996,26.5335554135216,22.820944783176397,25.096280927793398,21.8434118778206,16.258864591914698,19.7008906961342,14.4259152938711
1301,21042,12.35,-4.3,29,83,1,-135,-111,-147,-26,-99,45.0,-22.5,142.5,22.5,22.5,49.2863545578915,46.8227865470137,30.341973883834,29.5146808886694,24.4027072997998,24.959553277709603,24.266164874927696,19.418519689099604,22.1752520391221,21.0412640432733
1302,21043,12.5,-4.3,29,84,1,-136,-113,-125,-28,-102,45.0,-22.5,-127.5,22.5,22.5,50.390679992192204,46.8660136799194,36.546537880496004,28.583914299245702,19.5583773735262,24.867126881757898,24.3901418979281,22.87999159599,18.1816439082133,9.25280430546592
1303,21044,12.65,-4.3,29,85,1,-137,-112,-125,-65,-102,45.0,-22.5,-127.5,22.5,150.0,50.931050165344296,43.936432225981996,36.639459153306206,30.8865984840414,22.697180767724102,24.7061035389527,23.8645993291848,22.180994021276398,10.0758052323012,11.304551122497001
1304,21045,12.8,-4.3,29,86,1,-138,-114,-112,46,-149,45.0,22.5,30.0,52.5,142.5,48.578200005226705,33.0215136817813,33.0129671691243,30.9421964304455,27.310412936563395,24.435603402652998,8.76243504782078,14.027291138995599,12.120053230292498,15.9506088139835
1305,21046,12.95,-4.3,29,87,1,-138,-109,-71,-119,-150,45.0,22.5,22.5,-22.5,150.0,47.369581035158006,42.0018424897335,34.386430541218196,31.580347065678602,26.6219686850843,24.2401094736504,24.840025895369703,11.808022901079099,18.6085946161357,14.9177677742508
1306,21047,13.1,-4.3,29,88,1,-139,-110,48,-121,-73,37.5,22.5,45.0,-22.5,15.0,50.738672183516904,46.3675746172429,33.0365877067098,30.8653795382963,21.9740388832063,24.0368119842129,25.272522014212104,12.4181554495727,19.23926964068,11.3790563380475
1307,21048,13.25,-4.3,29,89,1,-140,-112,-31,-130,-123,37.5,22.5,30.0,150.0,150.0,48.7988551722707,49.58765791025699,24.371908583249397,22.258005144998805,16.7701752023144,22.5593532271006,24.0370244566338,9.384247899115321,13.0628049158471,16.8486519042841
