,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
1864,14958,11.75,-10.0,67,79,2,-15,-166,122,-85,139,-90.0,-75.0,120.0,-142.5,-172.5,30.162024929410602,4.44206267411874,0.210598069420257,1.24248923231016,-0.0837216692602851,25.066211364458198,5.948553888571009,3.7296655513084196,3.79867335186831,3.66811927702194
1865,14959,11.9,-10.0,67,80,2,-16,-167,163,108,147,-90.0,-90.0,165.0,150.0,-22.5,33.545457665605895,11.376095115530699,2.00488329570913,2.21514515315442,3.0242264818744506,24.5319603436098,8.546317587202951,3.47534720997899,4.14232585519508,5.11988715353854
1866,14960,12.05,-10.0,67,81,2,-17,-31,128,102,-131,-90.0,-67.5,142.5,-135.0,15.0,29.118159123424,3.01048690360165,1.5955262312537,2.7892829017930603,2.73594943826527,24.3391945364711,5.33000007468574,3.93086445520659,4.2261659790909,4.97714936193076
1867,14961,12.2,-10.0,67,82,2,-17,40,31,-129,-30,-90.0,-112.5,135.0,90.0,-112.5,29.795334969444898,0.979902394727162,1.5104427882945999,2.5599075639548197,0.880018408548835,24.3479873406075,3.36492437086681,3.0566266313285695,6.40500790926062,3.87996852514032
1868,14962,12.35,-10.0,67,83,2,-20,-171,2,-81,-106,-90.0,-112.5,-75.0,7.5,-97.5,30.7428556954737,-0.28956374127653806,0.14330721031234397,1.21484200456683,2.2014229290923,23.885809962916497,3.1702398504484903,2.7245276080726497,3.8777821211078,4.534833077132781
1869,14963,12.5,-10.0,67,84,2,-21,-166,-87,-179,86,-90.0,-82.5,45.0,-165.0,97.5,19.6887316968147,-0.0736551012515179,-0.46885552413021997,1.67158444209076,0.43086481695564793,20.9173864510163,3.3929414180955297,3.05455574244174,3.52464054141051,2.78981944728005
1870,14964,12.65,-10.0,67,85,2,-23,-105,124,26,-122,-90.0,-90.0,120.0,112.5,0.0,30.0078441372491,2.1739963946568,0.786788892952075,1.5668580189613999,-0.619615971890198,23.2720430037262,3.64506960994417,3.35084673016977,2.86735280146967,3.22098875878061
1871,14965,12.8,-10.0,67,86,2,-24,-169,-36,100,-151,-90.0,-82.5,-22.5,82.5,-112.5,26.529221234475397,8.470346384651071,1.55659868750888,0.9356130320385321,2.25754317556658,22.9798510805335,6.86036947466656,4.45804205025912,3.3130795447150803,4.2793530503721
1872,14966,12.95,-10.0,67,87,2,-28,116,67,148,-3,-90.0,-37.5,7.5,-82.5,-82.5,25.740644905444103,1.9163612095799198,2.46048310984963,1.7238591438239699,3.47409251331203,21.2518489988989,2.99144571024807,4.126255458912,4.43065086983783,5.57443690307082
1873,14967,13.1,-10.0,67,88,2,-29,-169,-48,-145,-97,-90.0,-105.0,142.5,-75.0,-150.0,30.2746468156081,7.837954788355661,2.06908949266727,0.40466056929818706,4.03199423993357,21.1411607131307,6.9437948130116,4.1651098700895,3.20749157598125,5.99180807618267
1874,14968,13.25,-10.0,67,89,2,-31,-171,82,109,124,-90.0,-90.0,180.0,22.5,135.0,26.615204273686103,13.100803349877602,0.741078061934047,2.39901139920812,1.00750394731847,20.286027007274498,8.92258273501094,3.59342119620835,5.109304887779099,4.52691882912645
1875,14969,13.4,-10.0,67,90,2,-34,-169,-83,-79,70,-90.0,-90.0,-7.5,-60.0,-112.5,23.1859449798317,11.238228861508698,-0.8601218711133359,1.87522231238518,-0.11030782098447399,18.920320159817102,8.895598547067321,2.30791382426239,3.82979893823482,2.7978749661808697
1876,14970,13.55,-10.0,67,91,2,-40,-170,-115,-10,41,-97.5,-90.0,-45.0,75.0,-90.0,23.437850838702303,15.3703262111953,2.74366717242549,1.1079303927301698,-0.662537626401104,15.6127360068531,10.0069916680799,5.57282551696717,3.61721361440545,3.0869441311689596
1877,14974,14.15,-10.0,67,95,1,86,103,-179,-86,59,-97.5,15.0,90.0,-97.5,-97.5,50.457871835995704,36.174055869583604,25.7017979103238,27.802571291416697,17.8082060723333,17.1703986471683,23.5163694438736,6.1783981989024195,18.3013013142727,6.566515918271331
1878,14975,14.3,-10.0,67,96,1,87,103,-87,-85,75,-90.0,15.0,-90.0,-97.5,-112.5,51.5577247682371,26.660990785812,27.876622994805103,21.2796244389766,16.7060294603051,18.985621658483602,10.483316047528,10.643939847244699,5.836691031825651,9.825035984756529
1879,14976,14.45,-10.0,67,97,1,90,-88,100,176,110,-90.0,-90.0,90.0,-90.0,-67.5,49.1634529569052,44.0570189153419,32.2022314049863,26.5663334828429,13.901267836227,17.7194639913815,20.083838565081802,9.916453156518301,6.74863315833401,18.7728981367077
1880,14977,14.6,-10.0,67,98,2,95,178,107,161,-109,-97.5,-97.5,15.0,7.5,-97.5,48.75985066832521,34.870111900655196,30.625876620364,21.575892065282304,17.7643094958419,22.079821226294698,9.20099644251581,17.5174872615373,13.6092362880759,22.809525008852702
1881,14978,14.75,-10.0,67,99,2,102,178,162,92,-119,15.0,-97.5,7.5,-97.5,-90.0,43.2058714104629,37.25664970782729,23.441396435353397,21.958454240658003,17.070904582073,23.778494779605698,9.758935103792501,9.35551532493857,10.629538091243,22.6580754803446
1882,14985,15.8,-10.0,67,106,2,52,41,-91,-151,73,-52.5,-15.0,-82.5,-67.5,0.0,37.708170902354,26.820852837055998,21.685109706127,11.546171076654902,-0.0506702446817258,10.636106871000099,8.0103119575541,21.760749911047398,13.9177788066418,2.7505402723656296
1883,14986,15.95,-10.0,67,107,2,64,-97,129,133,-157,-15.0,-82.5,-52.5,-60.0,-67.5,38.0943096857587,33.5191178395741,23.0031610884791,13.0579014621764,9.652930549702491,10.046483800179,22.699546405275,8.656914097884071,9.602110175435751,9.224529194923882
1884,14987,16.1,-10.0,67,108,2,54,135,136,119,-162,-52.5,-15.0,-15.0,-15.0,-75.0,42.0257025089339,27.013341146381197,23.1988246747609,18.6620976361899,13.8248969772,10.2752940030647,10.591934388090301,11.480846626442302,16.8946704737009,11.0798495916276
1885,14988,16.25,-10.0,67,109,2,66,78,139,45,-112,-15.0,-45.0,-52.5,-157.5,52.5,36.7677842643229,18.60194197819,17.8207028559012,2.31538433101059,2.58503846422457,10.470169669572,8.61441529255548,22.9270949760232,4.37850754744567,3.6087241072004104
1886,14989,16.4,-10.0,67,110,2,129,72,119,146,-179,-52.5,-7.5,-22.5,-52.5,-15.0,38.108228225746394,31.7154372194523,21.11067533102,16.149302293111,5.46131995297037,25.3080273459093,12.014288203978698,15.182897786380599,15.670007102832,4.08833839470846
1887,14990,16.55,-10.0,67,111,2,133,132,-158,-20,143,-52.5,0.0,97.5,-120.0,-22.5,24.0269793011337,21.8662139128843,0.979237433730475,2.0588316288435102,1.40047842099386,12.193161020969699,10.022050530221,3.23180338036196,5.0612365038166205,3.223286627087
1888,14991,16.7,-10.0,67,112,3,144,131,121,-143,21,-52.5,-45.0,142.5,120.0,180.0,24.416826202224897,16.6740302361358,2.4447951846733,2.42448602049444,3.2993940823830004,13.4000163126023,13.9989228102109,4.0243764960832795,5.81942624544616,5.1117107204758
1889,14992,16.85,-10.0,67,113,3,144,-159,131,4,177,-52.5,-7.5,-7.5,112.5,-90.0,25.7436037163764,18.37876567761,5.375173270337941,0.016584237152415002,-0.7071051766982921,22.7310239661219,10.2376608295645,5.378134454950451,2.7762853859199303,2.81453567732414
1890,14993,17.0,-10.0,67,114,3,148,137,122,-83,26,-45.0,-52.5,-112.5,-127.5,-105.0,22.005907825348,18.130343546457897,3.3163925653504998,2.49600274776833,3.23039240689189,14.6912458222691,18.4959863799809,4.89097408001702,5.50786437006394,5.2552038170280095
1891,14994,17.15,-10.0,67,115,3,146,134,-130,-160,-34,-52.5,-52.5,-120.0,-112.5,45.0,33.263519811196105,15.980365372033,0.812511078991463,1.7882442613955603,1.47378363043816,21.969943941828898,22.22357536911,3.87295940510577,3.7249186488257404,3.73870862590334
1892,14995,17.3,-10.0,67,116,2,136,149,79,19,-179,-45.0,-52.5,-52.5,60.0,-45.0,29.705931693341398,24.426515270810103,6.65515412093254,2.5250155927420197,1.2361552890236,19.0297711567721,17.2263711131395,8.6336276755412,4.83665638486462,3.3564798247643197
1893,14996,17.45,-10.0,67,117,2,139,-88,151,86,96,-37.5,0.0,-52.5,0.0,52.5,31.957851004528198,31.345156890707898,18.2422375134195,16.3669004709786,1.064029765231,22.9900010290264,19.2496547476925,12.162442127508399,9.719703352135769,3.95609063664169
1894,14997,17.6,-10.0,67,118,2,89,138,-89,-77,162,0.0,-37.5,-7.5,157.5,-60.0,29.3779081307181,24.9785656897647,17.322034508031198,2.8075459020363396,2.52268372230736,19.5618634899939,21.5283975000529,18.1975770615604,3.2169315280991397,3.66250203099385
1895,14998,17.75,-10.0,67,119,2,90,138,-90,-25,153,0.0,-52.5,0.0,105.0,-30.0,40.2534369187493,25.2993705787435,23.6444376503932,4.10036888577366,2.32615036504336,20.8142698939574,23.538417796149,20.607239854725602,5.76803720149643,4.1087744564194395
1896,14999,17.9,-10.0,67,120,3,141,152,-93,15,104,-52.5,-150.0,-22.5,-90.0,-67.5,35.263867127261896,3.05911648275571,1.9284614482574498,2.10290024380487,4.23006418380527,23.695577101683,4.93443109867146,3.95308124644586,4.10926441918301,6.17113809584107
1897,15000,18.05,-10.0,67,121,3,142,154,114,-3,102,-52.5,-52.5,150.0,-45.0,-135.0,36.424529066804396,11.161228274933801,-0.752738990414798,1.55115437052098,0.674508798438239,23.502054899033602,14.5178617001798,2.83104675705646,3.4583847973185997,3.1064950830509703
1898,15001,18.2,-10.0,67,122,3,154,-56,89,-109,10,-45.0,-172.5,37.5,127.5,-60.0,8.318508611545099,1.3503533272297001,1.9427141290904,0.7851679792747751,2.83416925547556,11.4486471115086,3.2103781036502794,3.77949095275626,4.21967332259044,3.9447087559489797
1899,15002,18.35,-10.0,67,123,3,155,-163,121,90,-23,-52.5,82.5,112.5,-82.5,135.0,12.9090193923948,3.29191729816029,1.0382491556022702,4.23470118446954,2.2778207447509,14.7138412232906,4.64927073007549,3.11945843796943,5.2904607728559006,6.00226776022555
1900,15003,18.5,-10.0,67,124,3,154,118,110,48,134,-67.5,52.5,82.5,52.5,105.0,8.61148205866095,0.848092618571457,1.16309021713516,0.8277492023520949,3.89566720276025,10.951712498145001,3.06552948071339,3.65053965511116,3.13196483095223,7.46065425932783
1901,15004,18.65,-10.0,67,125,3,-2,144,5,-71,-15,97.5,7.5,165.0,22.5,135.0,1.41310763398286,3.6525071284604596,0.7686885903684699,0.414344143712015,0.522079800396341,3.53046356067346,6.289801180380301,3.64139143428531,3.9487806536833503,3.47348450760529
1902,14797,11.6,-10.15,68,78,2,-11,-1,21,129,170,-90.0,97.5,15.0,7.5,0.0,30.470142959533895,1.9703337193445802,3.64629754814763,1.9396601389856898,0.618379707849385,25.206984455456,4.8377273161506,4.6654410879598895,3.5159665842657994,2.84566892515311
1903,14798,11.75,-10.15,68,79,2,-12,102,-167,-129,-82,-90.0,7.5,-90.0,37.5,-127.5,33.9615996587089,3.02717943574339,1.17092009138941,1.1264731745998797,2.29017755396262,25.4295666849469,4.639330744869491,3.03734100732269,4.08632007680292,3.58859721394278
1904,14799,11.9,-10.15,68,80,2,-13,-168,25,-165,-84,-90.0,-97.5,142.5,127.5,112.5,34.9456147149107,4.84931787626914,5.03397479773105,1.50619346611938,3.2571260226536696,25.374302449753,4.29126962545973,7.65946973668628,3.51358562825354,5.0249373007329
1905,14800,12.05,-10.15,68,81,2,-13,-169,47,2,148,-90.0,-90.0,-142.5,-7.5,150.0,30.401650795626,13.5573830532945,3.97403454235547,1.4095695162004098,0.704646892692665,25.110722204701,10.6726298615735,4.27800508552898,4.412766076890111,3.9217877134091603
1906,14801,12.2,-10.15,68,82,2,-14,-175,8,-134,80,-90.0,135.0,-75.0,-45.0,120.0,24.804294832418197,3.46607357320835,3.02931309368626,1.77701199750754,1.9917659099485299,24.8740592308572,5.6791618756876305,4.07801964421403,4.41663869067478,4.179981901041351
1907,14802,12.35,-10.15,68,83,2,-15,-171,148,28,14,-90.0,-97.5,-52.5,22.5,-75.0,31.341433241485,17.7311799906385,1.49729959022488,2.37279190563692,0.6157959270402671,25.0141957149931,10.9532365740637,3.21362753772484,4.374152319207361,4.1822633725799
1908,14803,12.5,-10.15,68,84,2,-16,-171,84,126,-55,-90.0,-97.5,-30.0,-30.0,-75.0,33.9258722263055,19.4098648296962,2.23207437664888,0.43627067680046094,2.0893811192808602,24.489991514351303,11.5155655426513,4.25426673497495,3.41942585327448,4.143665016109621
1909,14804,12.65,-10.15,68,85,2,-17,-172,-132,-121,-29,-90.0,-97.5,-127.5,150.0,180.0,32.7500583230631,14.3740314797956,2.7537892498936003,0.739258845094298,0.6922231636084459,24.3849068264423,9.00757603647983,4.74002818039424,3.2161148360567795,3.41104331599879
1910,14805,12.8,-10.15,68,86,2,-21,-171,127,-37,14,-90.0,-82.5,142.5,-135.0,165.0,24.204791056803302,15.5365781243385,2.34359756553062,1.1336727442741799,1.54519119914272,22.8818510087082,11.0773828646004,4.54881815803628,3.51477631432718,4.611357868664809
1911,14806,12.95,-10.15,68,87,2,-21,-172,-9,-126,30,-90.0,-90.0,127.5,90.0,180.0,28.4395386044328,18.1719364467867,2.4951504338696404,1.139466928128,2.15030561808828,23.045545112789604,10.1192350568533,4.9012064275701706,3.6194915188690495,4.7336904014424
1912,14807,13.1,-10.15,68,88,2,-24,-172,-62,117,104,-90.0,-97.5,180.0,-90.0,0.0,30.440190162630895,19.7540045667351,-0.442113883790114,2.14756091304611,1.3484101271341202,22.889539815560497,10.6143631701069,2.56567282423738,3.7579341676749998,4.55276202214401
1913,14808,13.25,-10.15,68,89,2,-27,-171,160,-118,130,-90.0,-90.0,-142.5,97.5,90.0,34.8013956828305,16.6041621627391,3.37660944393053,0.8825243574212891,0.9513917539797491,22.0733982606805,10.7094598639645,4.4583859048161205,4.05280012787745,3.9205617020444303
1914,14809,13.4,-10.15,68,90,2,-31,-173,-91,-119,111,-90.0,-90.0,-172.5,15.0,-7.5,22.8707534163519,16.0544846085757,1.2520949859428998,0.6469278475825601,1.49814664345604,18.1785750245593,9.693006633705231,3.78143370245469,4.1372963711461095,5.032084012436401
1915,14810,13.55,-10.15,68,91,2,-34,-172,43,-145,140,-90.0,-90.0,120.0,105.0,-105.0,28.9037789834575,22.4425587759691,1.31484362514055,0.22729097909223103,1.1220695824923201,17.7238322094592,10.611832263923,3.35109424768933,3.2249716201543794,4.23047473292299
1916,14811,13.7,-10.15,68,92,2,-40,-173,-62,-144,-158,-97.5,-90.0,7.5,52.5,-45.0,26.136333131328602,21.153915926529997,2.8541237420551497,0.73125271654277,2.13215807328828,16.1347638468592,10.500790329367199,3.5979950190915204,3.4370055840545,4.85911206044088
1917,14814,14.15,-10.15,68,95,1,86,-84,97,104,113,-97.5,-90.0,15.0,15.0,15.0,52.285860155513,30.182260802107603,21.6721372681055,17.373562365231198,10.4906071143669,18.2944800126372,18.1895327963786,12.747876644463101,11.538114210257401,7.76597041204672
1918,14815,14.3,-10.15,68,96,1,87,99,-86,145,142,-90.0,7.5,-90.0,-97.5,-97.5,49.0725613551394,27.6692488995782,27.6319095197743,11.4910690788929,10.3116069631146,19.5876006827802,19.285273004169298,17.257518515575303,9.313820308167779,12.4588207244067
1919,14816,14.45,-10.15,68,97,1,87,-89,99,109,151,-90.0,-90.0,90.0,15.0,-97.5,51.7478168357203,32.6567436879301,25.9375277705896,22.0546991737465,11.4907783024931,19.1427431752005,12.994376064980099,12.109662125220002,15.3296125314213,9.253603981555631
1920,14817,14.6,-10.15,68,98,2,93,105,162,-116,-107,-97.5,15.0,-90.0,-97.5,-112.5,46.28992850073811,33.095677736107305,26.673550557951398,13.050055702284698,1.9721554335783402,21.3362611990934,20.054241865483,13.2844637076365,19.1650426074482,4.33663614380162
1921,14818,14.75,-10.15,68,99,2,99,83,168,-126,109,-97.5,15.0,15.0,-97.5,82.5,50.85497778917279,20.026110938223802,14.5303728553951,15.806027935150599,7.44865075379829,21.979704108358497,5.97674867281827,8.81040452982509,23.4644247934601,9.06300768745242
1922,14819,14.9,-10.15,68,100,2,168,119,153,-149,27,-97.5,7.5,7.5,120.0,7.5,29.2900924949337,21.8305655150524,3.4861340241942,-0.3384964156146,4.45095017929066,12.458255883514099,20.2841930911307,4.071388851267709,3.2733862124349904,6.390574563177821
1923,14828,16.25,-10.15,68,109,3,171,128,70,-148,-152,-90.0,-52.5,-7.5,-75.0,-75.0,30.4600414942722,29.843117547582697,26.221286895889996,15.0155016929265,14.4292282166655,8.43240365977839,15.808877503022002,10.5209074761186,5.662863814714941,10.694390374356
1924,14829,16.4,-10.15,68,110,2,71,139,83,120,-141,-7.5,-52.5,60.0,-142.5,-22.5,41.5457827430221,18.9239413753237,6.747431889596901,-0.9273160602120359,0.659672581164273,11.899736576203999,22.064307333885797,8.31895550529951,3.06577669366844,3.27976440117246
1925,14830,16.55,-10.15,68,111,3,130,144,118,78,-16,-52.5,-45.0,-15.0,-22.5,97.5,38.769675337177794,21.835621118260303,17.8149029357839,8.17274600718537,2.97219747583654,24.3908137530729,17.5904809871837,19.1391554530271,7.73116928329542,7.871113884110541
1926,14831,16.7,-10.15,68,112,3,129,150,-18,119,111,-52.5,-45.0,-22.5,30.0,-22.5,21.7415432661702,13.816457371499698,3.2664825070785404,0.93607101165793,1.09092424924251,24.0628711636064,13.6480801619802,4.99409466005348,3.10795463617611,3.1384605606751
1927,14832,16.85,-10.15,68,113,3,133,144,119,-148,-167,-45.0,-45.0,-7.5,-75.0,-75.0,27.138438622211197,15.1367499014584,3.0464859236656703,2.7618307420071297,2.3358871661349703,20.639093524615102,15.9635498317908,5.453082320870661,5.16435118973517,4.99356964010393
1928,14833,17.0,-10.15,68,114,3,144,131,-149,-104,40,-52.5,-7.5,150.0,-7.5,-82.5,24.109976008828102,17.756516107629,1.04697871398844,4.42382633116785,0.148508879902579,22.5650832369116,23.677674670160304,4.01131222744232,6.13072489099727,3.0242572708626803
1929,14834,17.15,-10.15,68,115,2,132,143,75,-68,119,-45.0,-45.0,-45.0,180.0,30.0,27.5754731734985,14.6864512013846,14.4421240997501,1.02000205658953,3.8026970560033,22.5697116333347,12.8515656512816,8.10459805256173,3.17478159239506,6.84292345036302
1930,14835,17.3,-10.15,68,116,2,147,77,135,-146,-123,-52.5,-52.5,-52.5,52.5,60.0,27.835169420271804,13.5884927289342,13.296287352092198,4.08740060895298,3.9019308716374304,20.8502034249821,13.2320901621201,19.737465760314,4.77651696422975,6.22800487311587
1931,14836,17.45,-10.15,68,117,2,142,-88,132,87,72,-45.0,0.0,-37.5,0.0,-52.5,31.329074404864603,31.890495884450498,21.281261173893302,21.887748525672603,10.1557505537731,21.485717704472602,18.8442392404151,14.2750658460321,17.9690665233705,10.922360881985199
1932,14837,17.6,-10.15,68,118,2,137,87,150,-88,97,-45.0,0.0,-52.5,0.0,-52.5,30.794654975861803,28.7412211867865,25.7030888621703,15.711672194186301,6.34413512528334,16.0412321939365,11.452239831877199,18.934492876086498,12.8882022320559,6.57794073146546
1933,14838,17.75,-10.15,68,119,2,138,91,-90,149,-22,-37.5,0.0,0.0,-37.5,-82.5,26.4603107346273,25.8543105337401,25.644984239779,2.65130588086521,3.2067669587106002,20.1232737304077,16.598540843575698,20.3969754399761,4.1623928570443605,4.48962903170189
1934,14839,17.9,-10.15,68,120,3,139,-105,128,162,-2,-37.5,172.5,-22.5,-127.5,7.5,22.4028980901284,3.8792303694616,1.1648992830793101,3.5771117306980496,1.44082099879955,22.8450886082154,5.501094998077941,3.26810401923301,4.20004714088347,3.65429060793089
1935,14840,18.05,-10.15,68,121,3,141,152,163,-78,-28,-52.5,-45.0,150.0,-52.5,0.0,33.4708765382493,14.764029047532198,3.28737052460895,3.0293192310142603,1.59563990578505,23.705486071914702,13.966250651187698,5.3029256208924,4.719751979348629,4.506037688239441
1936,14841,18.2,-10.15,68,122,3,142,-39,-146,-133,9,-52.5,22.5,-22.5,-82.5,-112.5,37.715511342933205,2.39089972068552,2.70084401761306,0.5504130124779749,4.080361092263161,23.5674609450874,4.00485692715169,4.4197960239045395,2.51131213525359,7.96974536785407
1937,14842,18.35,-10.15,68,123,3,1,35,153,134,22,75.0,-120.0,165.0,7.5,120.0,2.30167002032283,2.04269136250434,1.17164221129661,0.14762989794599,2.62234080442477,4.77779605019379,3.8006486531137202,3.33383201681385,3.55189389404492,5.62778901039063
1938,14637,11.6,-10.3,69,78,2,-9,-174,-105,-131,-142,-90.0,-97.5,150.0,-30.0,-150.0,36.191972711999504,11.695472690729499,3.9832170760056402,0.8863385955658031,-0.14896652325023801,24.4032571241595,9.18422276031651,4.95264261936346,3.14143712468152,3.27461259925955
1939,14638,11.75,-10.3,69,79,2,-9,-172,-95,-21,139,-90.0,-97.5,-97.5,180.0,180.0,35.6076214975334,21.865121261377396,19.2584699279411,1.0294957198798298,0.9892246624679608,25.2994898065933,10.924247575051401,20.7595712204275,3.58451367929536,3.82178203426239
1940,14639,11.9,-10.3,69,80,2,-9,-171,18,-97,-88,-90.0,-90.0,-22.5,15.0,-135.0,37.3613702999605,14.2471145985588,2.87453847788117,1.8169355101961202,2.7151720004918,25.6842167056207,10.1217064219808,4.98479864060643,3.56177485717871,5.495360788523801
1941,14640,12.05,-10.3,69,81,2,-9,-172,85,-118,146,-90.0,-97.5,90.0,105.0,165.0,35.677475071425796,22.3708372273326,2.0538277277810297,2.0266877382071002,2.51460635378584,25.1809685035046,11.2564361481896,3.2817811762009597,4.87014459947076,4.78284676198474
1942,14641,12.2,-10.3,69,82,2,-10,-172,-116,-36,-138,-90.0,-90.0,7.5,-165.0,120.0,34.3326910270072,21.5289349120474,3.7804146676706405,2.01523756809024,1.98454990675583,25.5635360572051,10.758585912443301,6.622079789709869,4.226905569929601,4.99185038901767
1943,14642,12.35,-10.3,69,83,2,-12,-173,-49,42,0,-90.0,-90.0,-82.5,-97.5,172.5,30.3661272972433,23.0149483478412,0.8510604773821909,2.29911729877756,2.13576207215954,24.745433661462002,10.4636829772104,3.10891186399189,4.23044302004897,4.92913142541032
1944,14643,12.5,-10.3,69,84,2,-12,-173,90,75,37,-90.0,-90.0,-172.5,-157.5,52.5,36.3874827047837,25.6479624351751,1.54120637838662,-0.458714890780698,2.97382818606309,25.409175396437803,10.7118610742144,3.34153938337252,3.02256233914888,5.567522045052379
1945,14644,12.65,-10.3,69,85,2,-13,-173,-149,-1,60,-90.0,-90.0,150.0,157.5,37.5,32.357208174907896,27.0876239266817,-0.331198301505594,2.10902485225074,-0.5444907328983389,25.0583105969351,10.7167324683895,2.9882375142978597,3.7544617516136096,2.7265543606215603
1946,14645,12.8,-10.3,69,86,2,-15,-173,-4,17,37,-90.0,-90.0,60.0,-172.5,90.0,36.328868584977606,23.8908835251994,1.61849066017362,3.01199247898978,-1.00068045944812,25.0010589166017,10.721597229513499,3.05397416181006,4.6495959120238295,2.70500492305831
1947,14646,12.95,-10.3,69,87,2,-16,-173,-131,-36,54,-90.0,-90.0,-112.5,52.5,112.5,34.8273042263776,24.7268870041684,2.0715275817267997,1.80092622933194,2.26165576277555,24.7840022796915,10.614016189079699,4.54055641628449,4.51639027258163,4.34133953073434
1948,14647,13.1,-10.3,69,88,2,-20,-174,-8,128,-144,-90.0,-90.0,105.0,97.5,-165.0,32.9456446870184,25.2238509104232,5.50289779985229,1.88576385219545,2.05655386826953,23.532184370132104,10.511415455761801,6.79994123279945,3.3222414317422,4.3597039364476
1949,14648,13.25,-10.3,69,89,2,-19,-174,-7,-88,111,-90.0,-90.0,-82.5,-75.0,-172.5,30.721775611876197,26.0626373430581,0.00952116457187913,-0.0947583706536079,1.8677115400601598,23.995913368329397,10.470751622193001,3.59217039051934,2.7106066208934703,4.12246670679498
1950,14649,13.4,-10.3,69,90,2,-174,-24,-36,-127,13,-90.0,-97.5,-127.5,-30.0,97.5,29.232965249499003,28.8894688891043,1.2319497995884499,2.2105175569061,3.4424507018092103,10.4705198899787,22.853988163504,3.3433629194875896,4.90830158687428,5.787002287779489
1951,14650,13.55,-10.3,69,91,2,-174,-25,-83,-35,25,-90.0,-90.0,-90.0,-75.0,-45.0,28.897511230718603,24.934067953544897,7.4845500434676095,-1.01929357497193,1.7172892477613,10.5013953238519,21.694946877335,5.6729086437720095,2.19189316817034,5.59777054339097
1952,14651,13.7,-10.3,69,92,2,-30,-173,10,-90,-103,-90.0,-97.5,-52.5,-15.0,82.5,30.3659133483499,19.8938045386056,2.23288396530501,1.9144220909468002,1.9665975494741001,18.0344938309211,10.2355882807797,5.2441609105983495,3.9653421808306097,4.77572016963754
1953,14652,13.85,-10.3,69,93,2,-37,-17,14,135,14,-90.0,97.5,60.0,142.5,15.0,26.7816610481857,4.10395255064662,2.3636531465778,2.15217067905729,1.4576527739875502,17.195438962449,6.1960673259266,4.803438402871049,2.99912835085517,4.20876095401434
1954,14653,14.0,-10.3,69,94,2,-59,64,-141,103,147,-90.0,-90.0,75.0,157.5,-75.0,27.547811702498898,23.1458381408106,5.07309422039384,2.2833601084678303,1.7393049465682098,9.54751646025433,9.34212017847401,7.361656359717081,4.90138407128785,3.1298240372231603
1955,14654,14.15,-10.3,69,95,1,85,98,-81,70,111,-97.5,90.0,-97.5,-90.0,90.0,49.2087433193507,33.9460978366007,28.863508259510798,14.197788958845301,8.082096756737371,16.0442091289091,20.126374609419898,9.6877905091169,9.850164169159392,9.360226096839881
1956,14655,14.3,-10.3,69,96,1,87,99,-82,124,118,-90.0,15.0,-90.0,15.0,-97.5,50.43471028100429,24.5031705566707,24.270655987975804,16.4917396381232,2.7125997760131204,19.0874862473053,15.619963961942501,14.3050012825794,14.1872622169669,9.69799556623495
1957,14656,14.45,-10.3,69,97,1,90,-89,102,111,140,-90.0,-90.0,15.0,15.0,-97.5,49.85373794626,36.4561455404439,27.350186851546102,14.410897152797501,8.56309077967256,20.6400265252563,20.4619585426698,21.929177552676602,11.567184718551301,17.919661686784398
1958,14657,14.6,-10.3,69,98,2,95,149,-122,-122,-114,-97.5,15.0,-97.5,-97.5,15.0,41.9447006408067,27.717088705012003,18.983660156145802,11.161401477255799,0.0123181098878149,21.500526819878804,11.5751822782504,9.303716087796062,11.3339834650647,3.66020007048092
1959,14658,14.75,-10.3,69,99,2,98,155,116,112,142,-97.5,-97.5,15.0,-90.0,67.5,50.6057935413254,26.364662191623303,16.9076213017052,5.46261888994445,0.231058807401439,23.1956081661659,14.562388622974401,10.1074623417948,7.495688416435269,5.18768260737437
1960,14659,14.9,-10.3,69,100,2,158,104,91,143,0,-97.5,15.0,-97.5,30.0,-15.0,27.6177011542439,25.6997497492622,14.1686840497092,2.8549847518617097,2.46586749839514,12.4078498363518,17.6151737732794,11.692960248220501,4.63759063012673,3.75148141078654
1961,14660,15.05,-10.3,69,101,2,161,105,93,130,-100,-97.5,7.5,-90.0,67.5,-60.0,28.855190756753803,20.8558695166893,10.1142029149945,1.57424160906174,1.1828248742713798,8.57760320433342,16.033747260067198,7.9797144259661295,3.74535791217762,3.9245462270213403
1962,14669,16.4,-10.3,69,110,2,74,-26,-146,-104,-37,-15.0,157.5,120.0,75.0,82.5,8.1895402307232,1.92557893286374,0.21445930253418102,2.6645420276336202,1.76522250981105,9.71844442707833,4.05361517776114,2.98453840451191,4.783235913924861,4.47708980120253
